                 x                 y
-1.88276476E-05    1.76811860E-05
-1.88198391E-05    1.75629133E-05
-1.88112876E-05    1.74446919E-05
-1.88019935E-05    1.73265267E-05
-1.87919571E-05    1.72084221E-05
-1.87811789E-05    1.70903829E-05
-1.87696592E-05    1.69724138E-05
-1.87573986E-05    1.68545193E-05
-1.87443974E-05    1.67367043E-05
-1.87306562E-05    1.66189732E-05
-1.87161756E-05    1.65013307E-05
-1.87009562E-05    1.63837816E-05
-1.86849984E-05    1.62663304E-05
-1.86683030E-05    1.61489818E-05
-1.86508706E-05    1.60317403E-05
-1.86327020E-05    1.59146107E-05
-1.86137977E-05    1.57975976E-05
-1.85941586E-05    1.56807056E-05
-1.85737854E-05    1.55639392E-05
-1.85526790E-05    1.54473031E-05
-1.85308402E-05    1.53308020E-05
-1.85082698E-05    1.52144403E-05
-1.84849687E-05    1.50982228E-05
-1.84609379E-05    1.49821539E-05
-1.84361783E-05    1.48662383E-05
-1.84106908E-05    1.47504806E-05
-1.83844765E-05    1.46348852E-05
-1.83575365E-05    1.45194569E-05
-1.83298717E-05    1.44042001E-05
-1.83014833E-05    1.42891193E-05
-1.82723724E-05    1.41742192E-05
-1.82425402E-05    1.40595043E-05
-1.82119877E-05    1.39449791E-05
-1.81807163E-05    1.38306480E-05
-1.81487271E-05    1.37165157E-05
-1.81160215E-05    1.36025867E-05
-1.80826006E-05    1.34888654E-05
-1.80484659E-05    1.33753563E-05
-1.80136187E-05    1.32620639E-05
-1.79780604E-05    1.31489926E-05
-1.79417923E-05    1.30361470E-05
-1.79048158E-05    1.29235316E-05
-1.78671326E-05    1.28111506E-05
-1.78287439E-05    1.26990086E-05
-1.77896515E-05    1.25871101E-05
-1.77498567E-05    1.24754593E-05
-1.77093612E-05    1.23640608E-05
-1.76681665E-05    1.22529189E-05
-1.76262744E-05    1.21420381E-05
-1.75836863E-05    1.20314226E-05
-1.75404042E-05    1.19210769E-05
-1.74964295E-05    1.18110053E-05
-1.74517641E-05    1.17012122E-05
-1.74064098E-05    1.15917018E-05
-1.73603682E-05    1.14824786E-05
-1.73136413E-05    1.13735468E-05
-1.72662309E-05    1.12649108E-05
-1.72181389E-05    1.11565748E-05
-1.71693671E-05    1.10485430E-05
-1.71199175E-05    1.09408199E-05
-1.70697920E-05    1.08334095E-05
-1.70189927E-05    1.07263162E-05
-1.69675214E-05    1.06195442E-05
-1.69153803E-05    1.05130977E-05
-1.68625714E-05    1.04069809E-05
-1.68090968E-05    1.03011980E-05
-1.67549586E-05    1.01957531E-05
-1.67001590E-05    1.00906505E-05
-1.66447000E-05    9.98589430E-06
-1.65885840E-05    9.88148859E-06
-1.65318130E-05    9.77743751E-06
-1.64743894E-05    9.67374518E-06
-1.64163154E-05    9.57041568E-06
-1.63575933E-05    9.46745311E-06
-1.62982255E-05    9.36486152E-06
-1.62382142E-05    9.26264497E-06
-1.61775618E-05    9.16080748E-06
-1.61162708E-05    9.05935308E-06
-1.60543436E-05    8.95828578E-06
-1.59917825E-05    8.85760957E-06
-1.59285901E-05    8.75732841E-06
-1.58647689E-05    8.65744628E-06
-1.58003213E-05    8.55796710E-06
-1.57352500E-05    8.45889482E-06
-1.56695575E-05    8.36023334E-06
-1.56032463E-05    8.26198655E-06
-1.55363192E-05    8.16415834E-06
-1.54687787E-05    8.06675257E-06
-1.54006275E-05    7.96977308E-06
-1.53318683E-05    7.87322370E-06
-1.52625039E-05    7.77710824E-06
-1.51925369E-05    7.68143050E-06
-1.51219701E-05    7.58619426E-06
-1.50508063E-05    7.49140327E-06
-1.49790483E-05    7.39706128E-06
-1.49066990E-05    7.30317201E-06
-1.48337612E-05    7.20973917E-06
-1.47602378E-05    7.11676645E-06
-1.46861316E-05    7.02425752E-06
-1.46114457E-05    6.93221602E-06
-1.45361829E-05    6.84064560E-06
-1.44603463E-05    6.74954987E-06
-1.43839387E-05    6.65893242E-06
-1.43069633E-05    6.56879684E-06
-1.42294231E-05    6.47914668E-06
-1.41513212E-05    6.38998548E-06
-1.40726605E-05    6.30131676E-06
-1.39934443E-05    6.21314402E-06
-1.39136756E-05    6.12547075E-06
-1.38333577E-05    6.03830040E-06
-1.37524936E-05    5.95163642E-06
-1.36710866E-05    5.86548222E-06
-1.35891398E-05    5.77984121E-06
-1.35066566E-05    5.69471677E-06
-1.34236402E-05    5.61011226E-06
-1.33400938E-05    5.52603102E-06
-1.32560207E-05    5.44247637E-06
-1.31714243E-05    5.35945161E-06
-1.30863080E-05    5.27696002E-06
-1.30006750E-05    5.19500485E-06
-1.29145287E-05    5.11358934E-06
-1.28278726E-05    5.03271670E-06
-1.27407100E-05    4.95239013E-06
-1.26530445E-05    4.87261279E-06
-1.25648794E-05    4.79338784E-06
-1.24762183E-05    4.71471841E-06
-1.23870647E-05    4.63660760E-06
-1.22974220E-05    4.55905849E-06
-1.22072938E-05    4.48207415E-06
-1.21166837E-05    4.40565761E-06
-1.20255953E-05    4.32981190E-06
-1.19340320E-05    4.25454000E-06
-1.18419977E-05    4.17984489E-06
-1.17494958E-05    4.10572952E-06
-1.16565301E-05    4.03219682E-06
-1.15631042E-05    3.95924968E-06
-1.14692217E-05    3.88689098E-06
-1.13748865E-05    3.81512359E-06
-1.12801023E-05    3.74395034E-06
-1.11848726E-05    3.67337403E-06
-1.10892015E-05    3.60339746E-06
-1.09930925E-05    3.53402338E-06
-1.08965495E-05    3.46525454E-06
-1.07995764E-05    3.39709365E-06
-1.07021769E-05    3.32954340E-06
-1.06043549E-05    3.26260645E-06
-1.05061142E-05    3.19628546E-06
-1.04074588E-05    3.13058304E-06
-1.03083924E-05    3.06550178E-06
-1.02089192E-05    3.00104425E-06
-1.01090428E-05    2.93721299E-06
-1.00087674E-05    2.87401054E-06
-9.90809687E-06    2.81143938E-06
-9.80703515E-06    2.74950198E-06
-9.70558626E-06    2.68820078E-06
-9.60375421E-06    2.62753822E-06
-9.50154300E-06    2.56751668E-06
-9.39895668E-06    2.50813853E-06
-9.29599930E-06    2.44940612E-06
-9.19267492E-06    2.39132177E-06
-9.08898762E-06    2.33388776E-06
-8.98494150E-06    2.27710638E-06
-8.88054066E-06    2.22097985E-06
-8.77578922E-06    2.16551039E-06
-8.67069132E-06    2.11070020E-06
-8.56525111E-06    2.05655144E-06
-8.45947275E-06    2.00306624E-06
-8.35336042E-06    1.95024672E-06
-8.24691830E-06    1.89809497E-06
-8.14015061E-06    1.84661304E-06
-8.03306154E-06    1.79580296E-06
-7.92565534E-06    1.74566674E-06
-7.81793624E-06    1.69620636E-06
-7.70990849E-06    1.64742378E-06
-7.60157636E-06    1.59932091E-06
-7.49294413E-06    1.55189966E-06
-7.38401608E-06    1.50516190E-06
-7.27479652E-06    1.45910948E-06
-7.16528975E-06    1.41374421E-06
-7.05550010E-06    1.36906789E-06
-6.94543191E-06    1.32508227E-06
-6.83508952E-06    1.28178910E-06
-6.72447728E-06    1.23919008E-06
-6.61359956E-06    1.19728690E-06
-6.50246075E-06    1.15608121E-06
-6.39106522E-06    1.11557464E-06
-6.27941738E-06    1.07576878E-06
-6.16752163E-06    1.03666522E-06
-6.05538240E-06    9.98265480E-07
-5.94300410E-06    9.60571092E-07
-5.83039117E-06    9.23583541E-07
-5.71754807E-06    8.87304286E-07
-5.60447924E-06    8.51734759E-07
-5.49118915E-06    8.16876366E-07
-5.37768227E-06    7.82730482E-07
-5.26396309E-06    7.49298456E-07
-5.15003609E-06    7.16581608E-07
-5.03590576E-06    6.84581228E-07
-4.92157663E-06    6.53298581E-07
-4.80705319E-06    6.22734902E-07
-4.69233998E-06    5.92891397E-07
-4.57744151E-06    5.63769244E-07
-4.46236233E-06    5.35369594E-07
-4.34710698E-06    5.07693567E-07
-4.23168001E-06    4.80742257E-07
-4.11608597E-06    4.54516727E-07
-4.00032944E-06    4.29018012E-07
-3.88441497E-06    4.04247120E-07
-3.76834715E-06    3.80205028E-07
-3.65213056E-06    3.56892686E-07
-3.53576978E-06    3.34311014E-07
-3.41926942E-06    3.12460904E-07
-3.30263406E-06    2.91343218E-07
-3.18586832E-06    2.70958789E-07
-3.06897680E-06    2.51308423E-07
-2.95196413E-06    2.32392896E-07
-2.83483491E-06    2.14212955E-07
-2.71759377E-06    1.96769316E-07
-2.60024534E-06    1.80062669E-07
-2.48279426E-06    1.64093674E-07
-2.36524516E-06    1.48862960E-07
-2.24760268E-06    1.34371130E-07
-2.12987147E-06    1.20618755E-07
-2.01205617E-06    1.07606378E-07
-1.89416143E-06    9.53345135E-08
-1.77619192E-06    8.38036453E-08
-1.65815228E-06    7.30142290E-08
-1.54004718E-06    6.29666905E-08
-1.42188128E-06    5.36614264E-08
-1.30365925E-06    4.50988041E-08
-1.18538574E-06    3.72791618E-08
-1.06706544E-06    3.02028080E-08
-9.48703015E-07    2.38700223E-08
-8.30303133E-07    1.82810547E-08
-7.11870472E-07    1.34361257E-08
-5.93409706E-07    9.33542669E-09
-4.74925512E-07    5.97911956E-09
-3.56422569E-07    3.36733682E-09
-2.37905555E-07    1.50018158E-09
-1.19379148E-07    3.77727551E-10
-8.48028160E-10    1.90605092E-14
1.17683125E-07    3.67071016E-10
2.36209632E-07    1.47886893E-09
3.54726814E-07    3.33536889E-09
4.73229992E-07    5.93649763E-09
5.91714486E-07    9.28215243E-09
7.10175620E-07    1.33722012E-08
8.28608717E-07    1.82064825E-08
9.47009101E-07    2.37848054E-08
1.06537210E-06    3.01069497E-08
1.18369303E-06    3.71726658E-08
1.30196724E-06    4.49816748E-08
1.42019004E-06    5.35336682E-08
1.53835678E-06    6.28283086E-08
1.65646278E-06    7.28652289E-08
1.77450339E-06    8.36440328E-08
1.89247394E-06    9.51642948E-08
2.01036978E-06    1.07425560E-07
2.12818624E-06    1.20427345E-07
2.24591869E-06    1.34169135E-07
2.36356248E-06    1.48650389E-07
2.48111295E-06    1.63870534E-07
2.59856546E-06    1.79828970E-07
2.71591539E-06    1.96525066E-07
2.83315810E-06    2.13958164E-07
2.95028895E-06    2.32127576E-07
3.06730333E-06    2.51032583E-07
3.18419661E-06    2.70672439E-07
3.30096419E-06    2.91046369E-07
3.41760144E-06    3.12153570E-07
3.53410377E-06    3.33993206E-07
3.65046657E-06    3.56564417E-07
3.76668526E-06    3.79866310E-07
3.88275524E-06    4.03897967E-07
3.99867193E-06    4.28658437E-07
4.11443076E-06    4.54146744E-07
4.23002715E-06    4.80361882E-07
4.34545655E-06    5.07302815E-07
4.46071439E-06    5.34968479E-07
4.57579612E-06    5.63357783E-07
4.69069720E-06    5.92469606E-07
4.80541310E-06    6.22302797E-07
4.91993929E-06    6.52856180E-07
5.03427123E-06    6.84128549E-07
5.14840443E-06    7.16118667E-07
5.26233438E-06    7.48825273E-07
5.37605657E-06    7.82247075E-07
5.48956651E-06    8.16382754E-07
5.60285974E-06    8.51230961E-07
5.71593176E-06    8.86790322E-07
5.82877813E-06    9.23059432E-07
5.94139438E-06    9.60036859E-07
6.05377606E-06    9.97721144E-07
6.16591875E-06    1.03611080E-06
6.27781802E-06    1.07520431E-06
6.38946944E-06    1.11500012E-06
6.50086860E-06    1.15549668E-06
6.61201112E-06    1.19669238E-06
6.72289260E-06    1.23858559E-06
6.83350867E-06    1.28117466E-06
6.94385496E-06    1.32445791E-06
7.05392710E-06    1.36843363E-06
7.16372077E-06    1.41310009E-06
7.27323161E-06    1.45845551E-06
7.38245531E-06    1.50449811E-06
7.49138756E-06    1.55122608E-06
7.60002406E-06    1.59863756E-06
7.70836051E-06    1.64673069E-06
7.81639265E-06    1.69550356E-06
7.92411619E-06    1.74495425E-06
8.03152690E-06    1.79508081E-06
8.13862054E-06    1.84588126E-06
8.24539286E-06    1.89735360E-06
8.35183967E-06    1.94949578E-06
8.45795675E-06    2.00230576E-06
8.56373991E-06    2.05578145E-06
8.66918499E-06    2.10992073E-06
8.77428782E-06    2.16472147E-06
8.87904424E-06    2.22018151E-06
8.98345013E-06    2.27629865E-06
9.08750136E-06    2.33307069E-06
9.19119382E-06    2.39049537E-06
9.29452342E-06    2.44857043E-06
9.39748608E-06    2.50729359E-06
9.50007774E-06    2.56666251E-06
9.60229434E-06    2.62667486E-06
9.70413185E-06    2.68732827E-06
9.80558625E-06    2.74862034E-06
9.90665354E-06    2.81054865E-06
1.00073297E-05    2.87311077E-06
1.01076108E-05    2.93630420E-06
1.02074929E-05    3.00012648E-06
1.03069720E-05    3.06457506E-06
1.04060441E-05    3.12964742E-06
1.05047055E-05    3.19534097E-06
1.06029521E-05    3.26165313E-06
1.07007801E-05    3.32858128E-06
1.07981857E-05    3.39612278E-06
1.08951650E-05    3.46427495E-06
1.09917141E-05    3.53303511E-06
1.10878293E-05    3.60240055E-06
1.11835068E-05    3.67236852E-06
1.12787428E-05    3.74293626E-06
1.13735334E-05    3.81410099E-06
1.14678751E-05    3.88585990E-06
1.15617640E-05    3.95821015E-06
1.16551965E-05    4.03114890E-06
1.17481688E-05    4.10467324E-06
1.18406774E-05    4.17878030E-06
1.19327184E-05    4.25346713E-06
1.20242884E-05    4.32873080E-06
1.21153837E-05    4.40456832E-06
1.22060007E-05    4.48097671E-06
1.22961358E-05    4.55795295E-06
1.23857854E-05    4.63549400E-06
1.24749461E-05    4.71359679E-06
1.25636143E-05    4.79225825E-06
1.26517865E-05    4.87147527E-06
1.27394592E-05    4.95124473E-06
1.28266289E-05    5.03156346E-06
1.29132923E-05    5.11242831E-06
1.29994459E-05    5.19383608E-06
1.30850863E-05    5.27578355E-06
1.31702101E-05    5.35826749E-06
1.32548139E-05    5.44128464E-06
1.33388945E-05    5.52483173E-06
1.34224484E-05    5.60890546E-06
1.35054725E-05    5.69350250E-06
1.35879634E-05    5.77861953E-06
1.36699178E-05    5.86425317E-06
1.37513325E-05    5.95040005E-06
1.38322044E-05    6.03705676E-06
1.39125302E-05    6.12421989E-06
1.39923068E-05    6.21188599E-06
1.40715309E-05    6.30005161E-06
1.41501995E-05    6.38871326E-06
1.42283095E-05    6.47786743E-06
1.43058578E-05    6.56751062E-06
1.43828413E-05    6.65763928E-06
1.44592570E-05    6.74824986E-06
1.45351018E-05    6.83933877E-06
1.46103728E-05    6.93090243E-06
1.46850670E-05    7.02293721E-06
1.47591815E-05    7.11543948E-06
1.48327133E-05    7.20840559E-06
1.49056595E-05    7.30183187E-06
1.49780173E-05    7.39571464E-06
1.50497837E-05    7.49005017E-06
1.51209560E-05    7.58483476E-06
1.51915314E-05    7.68006466E-06
1.52615070E-05    7.77573611E-06
1.53308801E-05    7.87184533E-06
1.53996479E-05    7.96838853E-06
1.54678078E-05    8.06536189E-06
1.55353571E-05    8.16276159E-06
1.56022930E-05    8.26058378E-06
1.56686130E-05    8.35882461E-06
1.57343144E-05    8.45748018E-06
1.57993946E-05    8.55654662E-06
1.58638511E-05    8.65601999E-06
1.59276813E-05    8.75589639E-06
1.59908827E-05    8.85617187E-06
1.60534528E-05    8.95684246E-06
1.61153892E-05    9.05790419E-06
1.61766893E-05    9.15935307E-06
1.62373508E-05    9.26118511E-06
1.62973713E-05    9.36339627E-06
1.63567484E-05    9.46598252E-06
1.64154797E-05    9.56893981E-06
1.64735630E-05    9.67226408E-06
1.65309959E-05    9.77595125E-06
1.65877762E-05    9.87999722E-06
1.66439017E-05    9.98439790E-06
1.66993700E-05    1.00891491E-05
1.67541792E-05    1.01942468E-05
1.68083268E-05    1.02996868E-05
1.68618109E-05    1.04054649E-05
1.69146294E-05    1.05115770E-05
1.69667800E-05    1.06180188E-05
1.70182609E-05    1.07247862E-05
1.70690699E-05    1.08318749E-05
1.71192050E-05    1.09392807E-05
1.71686643E-05    1.10469994E-05
1.72174458E-05    1.11550268E-05
1.72655476E-05    1.12633585E-05
1.73129678E-05    1.13719903E-05
1.73597044E-05    1.14809179E-05
1.74057558E-05    1.15901369E-05
1.74511200E-05    1.16996432E-05
1.74957952E-05    1.18094323E-05
1.75397798E-05    1.19195000E-05
1.75830719E-05    1.20298418E-05
1.76256699E-05    1.21404534E-05
1.76675720E-05    1.22513305E-05
1.77087766E-05    1.23624687E-05
1.77492822E-05    1.24738636E-05
1.77890870E-05    1.25855107E-05
1.78281895E-05    1.26974058E-05
1.78665882E-05    1.28095443E-05
1.79042816E-05    1.29219218E-05
1.79412681E-05    1.30345340E-05
1.79775464E-05    1.31473763E-05
1.80131149E-05    1.32604444E-05
1.80479723E-05    1.33737336E-05
1.80821172E-05    1.34872397E-05
1.81155483E-05    1.36009580E-05
1.81482642E-05    1.37148841E-05
1.81802636E-05    1.38290135E-05
1.82115453E-05    1.39433417E-05
1.82421080E-05    1.40578642E-05
1.82719506E-05    1.41725765E-05
1.83010719E-05    1.42874740E-05
1.83294706E-05    1.44025521E-05
1.83571457E-05    1.45178065E-05
1.83840962E-05    1.46332324E-05
1.84103208E-05    1.47488254E-05
1.84358187E-05    1.48645808E-05
1.84605887E-05    1.49804942E-05
1.84846300E-05    1.50965609E-05
1.85079415E-05    1.52127763E-05
1.85305224E-05    1.53291360E-05
1.85523717E-05    1.54456352E-05
1.85734886E-05    1.55622693E-05
1.85938722E-05    1.56790339E-05
1.86135218E-05    1.57959241E-05
1.86324366E-05    1.59129356E-05
1.86506158E-05    1.60300635E-05
1.86680588E-05    1.61473034E-05
1.86847647E-05    1.62646505E-05
1.87007330E-05    1.63821003E-05
1.87159631E-05    1.64996481E-05
1.87304542E-05    1.66172892E-05
1.87442060E-05    1.67350190E-05
1.87572177E-05    1.68528330E-05
1.87694890E-05    1.69707263E-05
1.87810193E-05    1.70886944E-05
1.87918081E-05    1.72067326E-05
1.88018551E-05    1.73248363E-05
1.88111598E-05    1.74430007E-05
1.88197220E-05    1.75612213E-05
1.88275411E-05    1.76794933E-05
1.88346170E-05    1.77978121E-05
1.88409493E-05    1.79161730E-05
1.88465378E-05    1.80345714E-05
1.88513823E-05    1.81530025E-05
1.88554826E-05    1.82714617E-05
1.88588385E-05    1.83899443E-05
1.88614500E-05    1.85084457E-05
1.88633168E-05    1.86269611E-05
1.88644389E-05    1.87454859E-05
1.88648163E-05    1.88640154E-05
1.88644490E-05    1.89825449E-05
1.88633369E-05    1.91010698E-05
1.88614801E-05    1.92195853E-05
1.88588788E-05    1.93380868E-05
1.88555329E-05    1.94565696E-05
1.88514427E-05    1.95750290E-05
1.88466083E-05    1.96934604E-05
1.88410298E-05    1.98118591E-05
1.88347075E-05    1.99302204E-05
1.88276417E-05    2.00485396E-05
1.88198327E-05    2.01668121E-05
1.88112806E-05    2.02850331E-05
1.88019860E-05    2.04031981E-05
1.87919490E-05    2.05213023E-05
1.87811702E-05    2.06393412E-05
1.87696500E-05    2.07573099E-05
1.87573888E-05    2.08752040E-05
1.87443871E-05    2.09930186E-05
1.87306455E-05    2.11107493E-05
1.87161643E-05    2.12283913E-05
1.87009444E-05    2.13459399E-05
1.86849861E-05    2.14633906E-05
1.86682902E-05    2.15807387E-05
1.86508574E-05    2.16979796E-05
1.86326882E-05    2.18151086E-05
1.86137835E-05    2.19321211E-05
1.85941439E-05    2.20490126E-05
1.85737703E-05    2.21657783E-05
1.85526635E-05    2.22824137E-05
1.85308242E-05    2.23989141E-05
1.85082534E-05    2.25152751E-05
1.84849520E-05    2.26314919E-05
1.84609208E-05    2.27475600E-05
1.84361608E-05    2.28634748E-05
1.84106730E-05    2.29792318E-05
1.83844584E-05    2.30948263E-05
1.83575180E-05    2.32102538E-05
1.83298529E-05    2.33255098E-05
1.83014642E-05    2.34405896E-05
1.82723530E-05    2.35554888E-05
1.82425205E-05    2.36702029E-05
1.82119678E-05    2.37847272E-05
1.81806962E-05    2.38990572E-05
1.81487068E-05    2.40131885E-05
1.81160009E-05    2.41271166E-05
1.80825799E-05    2.42408369E-05
1.80484451E-05    2.43543450E-05
1.80135977E-05    2.44676364E-05
1.79780392E-05    2.45807065E-05
1.79417710E-05    2.46935510E-05
1.79047945E-05    2.48061654E-05
1.78671111E-05    2.49185452E-05
1.78287225E-05    2.50306861E-05
1.77896299E-05    2.51425835E-05
1.77498352E-05    2.52542331E-05
1.77093396E-05    2.53656304E-05
1.76681450E-05    2.54767711E-05
1.76262529E-05    2.55876507E-05
1.75836650E-05    2.56982650E-05
1.75403829E-05    2.58086095E-05
1.74964083E-05    2.59186798E-05
1.74517431E-05    2.60284717E-05
1.74063889E-05    2.61379807E-05
1.73603475E-05    2.62472026E-05
1.73136209E-05    2.63561331E-05
1.72662107E-05    2.64647678E-05
1.72181189E-05    2.65731025E-05
1.71693474E-05    2.66811329E-05
1.71198981E-05    2.67888547E-05
1.70697729E-05    2.68962637E-05
1.70189739E-05    2.70033556E-05
1.69675030E-05    2.71101262E-05
1.69153623E-05    2.72165713E-05
1.68625539E-05    2.73226867E-05
1.68090797E-05    2.74284682E-05
1.67549420E-05    2.75339116E-05
1.67001428E-05    2.76390128E-05
1.66446844E-05    2.77437676E-05
1.65885689E-05    2.78481719E-05
1.65317985E-05    2.79522215E-05
1.64743755E-05    2.80559123E-05
1.64163021E-05    2.81592404E-05
1.63575807E-05    2.82622014E-05
1.62982136E-05    2.83647915E-05
1.62382030E-05    2.84670066E-05
1.61775514E-05    2.85688426E-05
1.61162611E-05    2.86702955E-05
1.60543347E-05    2.87713613E-05
1.59917744E-05    2.88720360E-05
1.59285829E-05    2.89723156E-05
1.58647625E-05    2.90721962E-05
1.58003159E-05    2.91716739E-05
1.57352455E-05    2.92707446E-05
1.56695539E-05    2.93694046E-05
1.56032437E-05    2.94676498E-05
1.55363176E-05    2.95654765E-05
1.54687782E-05    2.96628808E-05
