                 x                 y
    1.34124432E-06    5.70772667E-05
    1.33967573E-06    5.70781457E-05
    1.33810776E-06    5.70790237E-05
    1.33654040E-06    5.70799007E-05
    1.33497366E-06    5.70807768E-05
    1.33340753E-06    5.70816520E-05
    1.33184201E-06    5.70825262E-05
    1.33027711E-06    5.70833994E-05
    1.32871283E-06    5.70842717E-05
    1.32714916E-06    5.70851430E-05
    1.32558611E-06    5.70860134E-05
    1.32402367E-06    5.70868829E-05
    1.32246186E-06    5.70877514E-05
    1.32090066E-06    5.70886189E-05
    1.31934008E-06    5.70894855E-05
    1.31778012E-06    5.70903512E-05
    1.31622078E-06    5.70912159E-05
    1.31466207E-06    5.70920796E-05
    1.31310397E-06    5.70929424E-05
    1.31154650E-06    5.70938043E-05
    1.30998965E-06    5.70946652E-05
    1.30843342E-06    5.70955252E-05
    1.30687782E-06    5.70963842E-05
    1.30532284E-06    5.70972423E-05
    1.30376848E-06    5.70980994E-05
    1.30221476E-06    5.70989556E-05
    1.30066165E-06    5.70998109E-05
    1.29910918E-06    5.71006652E-05
    1.29755733E-06    5.71015185E-05
    1.29600611E-06    5.71023710E-05
    1.29445552E-06    5.71032224E-05
    1.29290555E-06    5.71040730E-05
    1.29135622E-06    5.71049226E-05
    1.28980752E-06    5.71057712E-05
    1.28825944E-06    5.71066189E-05
    1.28671200E-06    5.71074657E-05
    1.28516519E-06    5.71083116E-05
    1.28361902E-06    5.71091565E-05
    1.28207347E-06    5.71100004E-05
    1.28052856E-06    5.71108434E-05
    1.27898428E-06    5.71116855E-05
    1.27744064E-06    5.71125267E-05
    1.27589764E-06    5.71133669E-05
    1.27435527E-06    5.71142061E-05
    1.27281353E-06    5.71150445E-05
    1.27127243E-06    5.71158819E-05
    1.26973197E-06    5.71167183E-05
    1.26819215E-06    5.71175539E-05
    1.26665297E-06    5.71183885E-05
    1.26511442E-06    5.71192221E-05
    1.26357652E-06    5.71200548E-05
    1.26203926E-06    5.71208866E-05
    1.26050263E-06    5.71217175E-05
    1.25896665E-06    5.71225474E-05
    1.25743131E-06    5.71233764E-05
    1.25589662E-06    5.71242044E-05
    1.25436256E-06    5.71250316E-05
    1.25282915E-06    5.71258578E-05
    1.25129639E-06    5.71266830E-05
    1.24976427E-06    5.71275074E-05
    1.24823279E-06    5.71283308E-05
    1.24670196E-06    5.71291532E-05
    1.24517178E-06    5.71299748E-05
    1.24364224E-06    5.71307954E-05
    1.24211336E-06    5.71316151E-05
    1.24058512E-06    5.71324338E-05
    1.23905753E-06    5.71332517E-05
    1.23753059E-06    5.71340686E-05
    1.23600429E-06    5.71348845E-05
    1.23447865E-06    5.71356996E-05
    1.23295366E-06    5.71365137E-05
    1.23142933E-06    5.71373269E-05
    1.22990564E-06    5.71381392E-05
    1.22838261E-06    5.71389505E-05
    1.22686023E-06    5.71397609E-05
    1.22533850E-06    5.71405704E-05
    1.22381743E-06    5.71413790E-05
    1.22229701E-06    5.71421867E-05
    1.22077725E-06    5.71429934E-05
    1.21925815E-06    5.71437992E-05
    1.21773970E-06    5.71446041E-05
    1.21622191E-06    5.71454080E-05
    1.21470478E-06    5.71462111E-05
    1.21318830E-06    5.71470132E-05
    1.21167249E-06    5.71478144E-05
    1.21015733E-06    5.71486146E-05
    1.20864283E-06    5.71494140E-05
    1.20712900E-06    5.71502124E-05
    1.20561582E-06    5.71510099E-05
    1.20410331E-06    5.71518065E-05
    1.20259146E-06    5.71526022E-05
    1.20108027E-06    5.71533970E-05
    1.19956975E-06    5.71541908E-05
    1.19805989E-06    5.71549837E-05
    1.19655069E-06    5.71557757E-05
    1.19504216E-06    5.71565668E-05
    1.19353429E-06    5.71573570E-05
    1.19202709E-06    5.71581463E-05
    1.19052056E-06    5.71589346E-05
    1.18901470E-06    5.71597220E-05
    1.18750950E-06    5.71605086E-05
    1.18600497E-06    5.71612942E-05
    1.18450111E-06    5.71620789E-05
    1.18299792E-06    5.71628626E-05
    1.18149540E-06    5.71636455E-05
    1.17999355E-06    5.71644274E-05
    1.17849237E-06    5.71652085E-05
    1.17699186E-06    5.71659886E-05
    1.17549203E-06    5.71667678E-05
    1.17399286E-06    5.71675461E-05
    1.17249438E-06    5.71683235E-05
    1.17099656E-06    5.71691000E-05
    1.16949942E-06    5.71698756E-05
    1.16800295E-06    5.71706503E-05
    1.16650716E-06    5.71714240E-05
    1.16501205E-06    5.71721969E-05
    1.16351761E-06    5.71729688E-05
    1.16202385E-06    5.71737398E-05
    1.16053077E-06    5.71745100E-05
    1.15903837E-06    5.71752792E-05
    1.15754664E-06    5.71760475E-05
    1.15605560E-06    5.71768149E-05
    1.15456523E-06    5.71775814E-05
    1.15307555E-06    5.71783470E-05
    1.15158654E-06    5.71791117E-05
    1.15009822E-06    5.71798755E-05
    1.14861058E-06    5.71806384E-05
    1.14712362E-06    5.71814004E-05
    1.14563735E-06    5.71821615E-05
    1.14415175E-06    5.71829216E-05
    1.14266685E-06    5.71836809E-05
    1.14118263E-06    5.71844393E-05
    1.13969909E-06    5.71851968E-05
    1.13821624E-06    5.71859533E-05
    1.13673408E-06    5.71867090E-05
    1.13525260E-06    5.71874638E-05
    1.13377181E-06    5.71882176E-05
    1.13229171E-06    5.71889706E-05
    1.13081230E-06    5.71897227E-05
    1.12933358E-06    5.71904739E-05
    1.12785554E-06    5.71912242E-05
    1.12637820E-06    5.71919735E-05
    1.12490155E-06    5.71927220E-05
    1.12342559E-06    5.71934696E-05
    1.12195032E-06    5.71942163E-05
    1.12047574E-06    5.71949621E-05
    1.11900186E-06    5.71957070E-05
    1.11752867E-06    5.71964510E-05
    1.11605617E-06    5.71971941E-05
    1.11458437E-06    5.71979363E-05
    1.11311327E-06    5.71986777E-05
    1.11164286E-06    5.71994181E-05
    1.11017315E-06    5.72001576E-05
    1.10870413E-06    5.72008963E-05
    1.10723581E-06    5.72016340E-05
    1.10576819E-06    5.72023709E-05
    1.10430127E-06    5.72031069E-05
    1.10283504E-06    5.72038419E-05
    1.10136952E-06    5.72045761E-05
    1.09990470E-06    5.72053094E-05
    1.09844057E-06    5.72060419E-05
    1.09697715E-06    5.72067734E-05
    1.09551443E-06    5.72075040E-05
    1.09405241E-06    5.72082338E-05
    1.09259109E-06    5.72089626E-05
    1.09113048E-06    5.72096906E-05
    1.08967057E-06    5.72104177E-05
    1.08821137E-06    5.72111439E-05
    1.08675287E-06    5.72118692E-05
    1.08529508E-06    5.72125936E-05
    1.08383799E-06    5.72133171E-05
    1.08238161E-06    5.72140398E-05
    1.08092594E-06    5.72147616E-05
    1.07947097E-06    5.72154825E-05
    1.07801671E-06    5.72162025E-05
    1.07656316E-06    5.72169216E-05
    1.07511032E-06    5.72176398E-05
    1.07365819E-06    5.72183572E-05
    1.07220677E-06    5.72190737E-05
    1.07075606E-06    5.72197893E-05
    1.06930606E-06    5.72205040E-05
    1.06785678E-06    5.72212178E-05
    1.06640820E-06    5.72219308E-05
    1.06496034E-06    5.72226428E-05
    1.06351319E-06    5.72233540E-05
    1.06206676E-06    5.72240644E-05
    1.06062104E-06    5.72247738E-05
    1.05917604E-06    5.72254824E-05
    1.05773175E-06    5.72261900E-05
    1.05628818E-06    5.72268968E-05
    1.05484532E-06    5.72276028E-05
    1.05340319E-06    5.72283078E-05
    1.05196176E-06    5.72290120E-05
    1.05052106E-06    5.72297153E-05
    1.04908108E-06    5.72304177E-05
    1.04764182E-06    5.72311193E-05
    1.04620327E-06    5.72318200E-05
    1.04476545E-06    5.72325198E-05
    1.04332835E-06    5.72332187E-05
    1.04189196E-06    5.72339168E-05
    1.04045630E-06    5.72346140E-05
    1.03902137E-06    5.72353103E-05
    1.03758715E-06    5.72360057E-05
    1.03615366E-06    5.72367003E-05
    1.03472090E-06    5.72373940E-05
    1.03328886E-06    5.72380868E-05
    1.03185754E-06    5.72387788E-05
    1.03042695E-06    5.72394699E-05
    1.02899709E-06    5.72401601E-05
    1.02756795E-06    5.72408495E-05
    1.02613954E-06    5.72415380E-05
    1.02471185E-06    5.72422256E-05
    1.02328490E-06    5.72429124E-05
    1.02185867E-06    5.72435983E-05
    1.02043318E-06    5.72442833E-05
    1.01900841E-06    5.72449675E-05
    1.01758438E-06    5.72456508E-05
    1.01616107E-06    5.72463332E-05
    1.01473850E-06    5.72470148E-05
    1.01331666E-06    5.72476955E-05
    1.01189555E-06    5.72483753E-05
    1.01047517E-06    5.72490543E-05
    1.00905553E-06    5.72497324E-05
    1.00763662E-06    5.72504096E-05
    1.00621845E-06    5.72510860E-05
    1.00480101E-06    5.72517616E-05
    1.00338431E-06    5.72524362E-05
    1.00196834E-06    5.72531101E-05
    1.00055311E-06    5.72537830E-05
    9.99138616E-07    5.72544551E-05
    9.97724860E-07    5.72551263E-05
    9.96311843E-07    5.72557967E-05
    9.94899565E-07    5.72564662E-05
    9.93488026E-07    5.72571349E-05
    9.92077227E-07    5.72578027E-05
    9.90667168E-07    5.72584696E-05
    9.89257850E-07    5.72591357E-05
    9.87849273E-07    5.72598009E-05
    9.86441439E-07    5.72604653E-05
    9.85034346E-07    5.72611289E-05
    9.83627997E-07    5.72617915E-05
    9.82222391E-07    5.72624533E-05
    9.80817529E-07    5.72631143E-05
    9.79413411E-07    5.72637744E-05
    9.78010038E-07    5.72644337E-05
    9.76607411E-07    5.72650921E-05
    9.75205530E-07    5.72657496E-05
    9.73804395E-07    5.72664063E-05
    9.72404008E-07    5.72670622E-05
    9.71004368E-07    5.72677172E-05
    9.69605476E-07    5.72683713E-05
    9.68207333E-07    5.72690246E-05
    9.66809939E-07    5.72696771E-05
    9.65413294E-07    5.72703287E-05
    9.64017399E-07    5.72709795E-05
    9.62622256E-07    5.72716294E-05
    9.61227863E-07    5.72722784E-05
    9.59834222E-07    5.72729266E-05
    9.58441333E-07    5.72735740E-05
    9.57049197E-07    5.72742205E-05
    9.55657814E-07    5.72748662E-05
    9.54267185E-07    5.72755111E-05
    9.52877310E-07    5.72761550E-05
    9.51488190E-07    5.72767982E-05
    9.50099825E-07    5.72774405E-05
    9.48712216E-07    5.72780820E-05
    9.47325363E-07    5.72787226E-05
    9.45939267E-07    5.72793624E-05
    9.44553929E-07    5.72800013E-05
    9.43169348E-07    5.72806394E-05
    9.41785525E-07    5.72812766E-05
    9.40402461E-07    5.72819130E-05
    9.39020157E-07    5.72825486E-05
    9.37638613E-07    5.72831834E-05
    9.36257828E-07    5.72838173E-05
    9.34877805E-07    5.72844503E-05
    9.33498543E-07    5.72850825E-05
    9.32120043E-07    5.72857139E-05
    9.30742305E-07    5.72863445E-05
    9.29365331E-07    5.72869742E-05
    9.27989119E-07    5.72876030E-05
    9.26613672E-07    5.72882311E-05
    9.25238989E-07    5.72888583E-05
    9.23865071E-07    5.72894846E-05
    9.22491918E-07    5.72901102E-05
    9.21119531E-07    5.72907349E-05
    9.19747911E-07    5.72913587E-05
    9.18377058E-07    5.72919818E-05
    9.17006972E-07    5.72926040E-05
    9.15637654E-07    5.72932253E-05
    9.14269104E-07    5.72938459E-05
    9.12901324E-07    5.72944656E-05
    9.11534313E-07    5.72950845E-05
    9.10168072E-07    5.72957025E-05
    9.08802601E-07    5.72963197E-05
    9.07437902E-07    5.72969361E-05
    9.06073973E-07    5.72975517E-05
    9.04710817E-07    5.72981664E-05
    9.03348434E-07    5.72987803E-05
    9.01986823E-07    5.72993934E-05
    9.00625986E-07    5.73000057E-05
    8.99265922E-07    5.73006171E-05
    8.97906634E-07    5.73012277E-05
    8.96548120E-07    5.73018375E-05
    8.95190382E-07    5.73024464E-05
    8.93833419E-07    5.73030545E-05
    8.92477234E-07    5.73036618E-05
    8.91121825E-07    5.73042683E-05
    8.89767193E-07    5.73048740E-05
    8.88413340E-07    5.73054788E-05
    8.87060265E-07    5.73060828E-05
    8.85707969E-07    5.73066860E-05
    8.84356453E-07    5.73072884E-05
    8.83005716E-07    5.73078899E-05
    8.81655761E-07    5.73084906E-05
    8.80306586E-07    5.73090905E-05
    8.78958192E-07    5.73096896E-05
    8.77610580E-07    5.73102879E-05
    8.76263751E-07    5.73108854E-05
    8.74917705E-07    5.73114820E-05
    8.73572442E-07    5.73120778E-05
    8.72227964E-07    5.73126728E-05
    8.70884269E-07    5.73132670E-05
    8.69541360E-07    5.73138604E-05
    8.68199236E-07    5.73144529E-05
    8.66857898E-07    5.73150447E-05
    8.65517346E-07    5.73156356E-05
    8.64177582E-07    5.73162257E-05
    8.62838604E-07    5.73168150E-05
    8.61500415E-07    5.73174035E-05
    8.60163014E-07    5.73179912E-05
    8.58826402E-07    5.73185780E-05
    8.57490579E-07    5.73191641E-05
    8.56155546E-07    5.73197493E-05
    8.54821304E-07    5.73203337E-05
    8.53487852E-07    5.73209173E-05
    8.52155192E-07    5.73215002E-05
    8.50823323E-07    5.73220821E-05
    8.49492247E-07    5.73226633E-05
    8.48161963E-07    5.73232437E-05
    8.46832473E-07    5.73238233E-05
    8.45503777E-07    5.73244021E-05
    8.44175875E-07    5.73249800E-05
    8.42848768E-07    5.73255572E-05
    8.41522456E-07    5.73261335E-05
    8.40196939E-07    5.73267091E-05
    8.38872219E-07    5.73272838E-05
    8.37548296E-07    5.73278577E-05
    8.36225170E-07    5.73284309E-05
    8.34902841E-07    5.73290032E-05
    8.33581311E-07    5.73295747E-05
    8.32260579E-07    5.73301455E-05
    8.30940647E-07    5.73307154E-05
    8.29621514E-07    5.73312845E-05
    8.28303182E-07    5.73318528E-05
    8.26985649E-07    5.73324203E-05
    8.25668918E-07    5.73329871E-05
    8.24352989E-07    5.73335530E-05
    8.23037862E-07    5.73341181E-05
    8.21723537E-07    5.73346824E-05
    8.20410015E-07    5.73352459E-05
    8.19097297E-07    5.73358087E-05
    8.17785383E-07    5.73363706E-05
    8.16474273E-07    5.73369317E-05
    8.15163968E-07    5.73374921E-05
    8.13854469E-07    5.73380516E-05
    8.12545775E-07    5.73386104E-05
    8.11237888E-07    5.73391683E-05
    8.09930808E-07    5.73397255E-05
    8.08624535E-07    5.73402818E-05
    8.07319070E-07    5.73408374E-05
    8.06014414E-07    5.73413922E-05
    8.04710566E-07    5.73419462E-05
    8.03407527E-07    5.73424994E-05
    8.02105299E-07    5.73430518E-05
    8.00803880E-07    5.73436034E-05
    7.99503273E-07    5.73441542E-05
    7.98203476E-07    5.73447043E-05
    7.96904491E-07    5.73452535E-05
    7.95606318E-07    5.73458020E-05
    7.94308958E-07    5.73463496E-05
    7.93012412E-07    5.73468965E-05
    7.91716678E-07    5.73474426E-05
    7.90421759E-07    5.73479879E-05
    7.89127654E-07    5.73485324E-05
    7.87834365E-07    5.73490762E-05
    7.86541890E-07    5.73496191E-05
    7.85250232E-07    5.73501613E-05
    7.83959391E-07    5.73507027E-05
    7.82669366E-07    5.73512433E-05
    7.81380158E-07    5.73517831E-05
    7.80091769E-07    5.73523221E-05
    7.78804198E-07    5.73528604E-05
    7.77517445E-07    5.73533978E-05
    7.76231512E-07    5.73539345E-05
    7.74946399E-07    5.73544704E-05
    7.73662106E-07    5.73550056E-05
    7.72378634E-07    5.73555399E-05
    7.71095983E-07    5.73560735E-05
    7.69814153E-07    5.73566063E-05
    7.68533146E-07    5.73571383E-05
    7.67252961E-07    5.73576695E-05
    7.65973600E-07    5.73582000E-05
    7.64695062E-07    5.73587297E-05
    7.63417348E-07    5.73592586E-05
    7.62140458E-07    5.73597867E-05
    7.60864394E-07    5.73603140E-05
    7.59589155E-07    5.73608406E-05
    7.58314741E-07    5.73613664E-05
    7.57041154E-07    5.73618915E-05
    7.55768394E-07    5.73624157E-05
    7.54496462E-07    5.73629392E-05
    7.53225357E-07    5.73634619E-05
    7.51955080E-07    5.73639839E-05
    7.50685632E-07    5.73645050E-05
    7.49417013E-07    5.73650254E-05
    7.48149224E-07    5.73655451E-05
    7.46882265E-07    5.73660639E-05
    7.45616136E-07    5.73665820E-05
    7.44350839E-07    5.73670993E-05
    7.43086373E-07    5.73676159E-05
    7.41822739E-07    5.73681317E-05
    7.40559938E-07    5.73686467E-05
    7.39297969E-07    5.73691609E-05
    7.38036834E-07    5.73696744E-05
    7.36776532E-07    5.73701872E-05
    7.35517065E-07    5.73706991E-05
    7.34258433E-07    5.73712103E-05
    7.33000636E-07    5.73717207E-05
    7.31743674E-07    5.73722304E-05
    7.30487549E-07    5.73727393E-05
    7.29232260E-07    5.73732474E-05
    7.27977809E-07    5.73737548E-05
    7.26724195E-07    5.73742614E-05
    7.25471419E-07    5.73747673E-05
    7.24219481E-07    5.73752724E-05
    7.22968382E-07    5.73757767E-05
    7.21718123E-07    5.73762803E-05
    7.20468703E-07    5.73767831E-05
    7.19220124E-07    5.73772852E-05
    7.17972386E-07    5.73777865E-05
    7.16725489E-07    5.73782870E-05
    7.15479433E-07    5.73787868E-05
    7.14234220E-07    5.73792858E-05
    7.12989849E-07    5.73797841E-05
    7.11746321E-07    5.73802816E-05
    7.10503637E-07    5.73807784E-05
    7.09261797E-07    5.73812744E-05
    7.08020801E-07    5.73817696E-05
    7.06780650E-07    5.73822641E-05
    7.05541344E-07    5.73827579E-05
    7.04302884E-07    5.73832509E-05
    7.03065271E-07    5.73837431E-05
    7.01828504E-07    5.73842346E-05
    7.00592584E-07    5.73847253E-05
    6.99357512E-07    5.73852153E-05
    6.98123288E-07    5.73857046E-05
    6.96889913E-07    5.73861931E-05
    6.95657386E-07    5.73866808E-05
    6.94425709E-07    5.73871678E-05
    6.93194882E-07    5.73876540E-05
    6.91964905E-07    5.73881395E-05
    6.90735779E-07    5.73886243E-05
    6.89507504E-07    5.73891083E-05
    6.88280081E-07    5.73895916E-05
    6.87053510E-07    5.73900741E-05
    6.85827792E-07    5.73905559E-05
    6.84602926E-07    5.73910369E-05
    6.83378914E-07    5.73915172E-05
    6.82155756E-07    5.73919967E-05
    6.80933453E-07    5.73924755E-05
    6.79712004E-07    5.73929536E-05
    6.78491411E-07    5.73934309E-05
    6.77271673E-07    5.73939075E-05
    6.76052792E-07    5.73943833E-05
    6.74834767E-07    5.73948584E-05
    6.73617600E-07    5.73953327E-05
    6.72401289E-07    5.73958064E-05
    6.71185837E-07    5.73962792E-05
    6.69971244E-07    5.73967514E-05
    6.68757509E-07    5.73972228E-05
